背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,長岡 望悠,3,■,■,■,,,26,12,2,46.2,4.00,2,0,0,0.0,0,-,10,1,0,7,27.5,1,1.0,0.0,100.0
2,,古藤 千鶴,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,15,0,2,4,6.7,0,0.0,0.0,-
3,,新鍋 理沙,3,■,■,■,,,28,10,2,35.7,3.33,1,0,0,0.0,1,0.33,18,3,5,6,22.8,21,13.0,0.0,61.9
4,,岩坂 名奈,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,3,1.00,12,1,1,3,14.6,0,0.0,0.0,-
5,,水田 祐未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,石井 優希,3,■,■,■,,,25,11,3,44.0,3.67,2,1,1,50.0,0,-,9,0,0,3,8.3,20,11.0,0.0,55.0
7,L,筒井 視穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,平井 香菜子,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,2,0.67,7,0,0,4,14.3,0,0.0,0.0,-
11,,狩野 舞子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,シべレ バルボザ,2,□,□,,,,6,3,0,50.0,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,南波 美紅,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
20,L,筒井 さやか,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,5.0,0.0,45.5
22,,石田 瑞穂,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
23,,石橋 里紗,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,106,46,7,43.4,15.33,5,1,1,20.0,7,2.33,74,5,8,28,15.7,53,30.0,0.0,56.6
