背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
2,,山口 舞,4,■,,□,■,■,10,5,2,50.0,1.25,0,0,0,-,2,0.50,6,0,2,1,4.2,3,3.0,0.0,100.0
3,,佐々木 侑,5,■,■,■,■,■,28,7,1,25.0,1.40,4,0,0,0.0,3,0.60,16,1,0,2,9.4,9,2.0,0.0,22.2
4,,関 李香,4,■,■,■,□,,13,5,1,38.5,1.25,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
5,,福田 舞,3,,,□,□,□,4,2,0,50.0,0.67,0,0,0,-,0,-,3,0,1,1,8.3,4,1.0,0.0,25.0
6,L,堀口 夏実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,佐々木 萌,5,■,■,■,■,■,57,14,2,24.6,2.80,3,1,0,33.3,2,0.40,16,0,1,8,12.5,37,17.0,0.0,45.9
8,,川畑 愛希,5,■,■,■,■,■,70,27,1,38.6,5.40,1,0,0,0.0,2,0.40,14,0,0,3,5.4,22,11.0,0.0,50.0
9,,竹田 麻衣,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,2,1.0,0.0,50.0
13,,北村 みどり,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,宮下 遥,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,3,0.60,14,0,0,0,0.0,0,0.0,0.0,-
20,L,丸山 亜季,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8
22,,卜部 里菜,2,,,□,,□,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
28,,川島 亜依美,5,□,■,■,■,■,14,3,0,21.4,0.60,0,0,0,-,1,0.20,14,0,1,6,10.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,201,65,7,32.3,13.00,8,1,0,12.5,13,2.60,95,1,7,22,6.8,87,42.0,0.0,48.3
