背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,細川 絢加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,南 桃加,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,5,1.67,10,0,1,5,12.5,0,0.0,0.0,-
4,,江畑 幸子,3,■,■,■,,,32,17,3,53.1,5.67,4,2,0,50.0,2,0.67,15,0,1,9,15.0,0,0.0,0.0,-
5,L,佐藤 あり紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7
6,,引地 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,パオリーニ ローレン,3,■,■,■,,,20,14,0,70.0,4.67,0,0,0,-,1,0.33,12,1,2,5,17.1,0,0.0,0.0,-
8,,佐藤 美弥,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,3,25.8,1,0.0,0.0,0.0
9,,永松 幸乃,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,11,0,2,6,13.6,0,0.0,0.0,-
11,,高橋 沙織,3,■,■,■,,,21,11,1,52.4,3.67,3,2,0,66.7,1,0.33,12,1,1,3,12.9,14,8.0,0.0,57.1
12,,遠井 萌仁,3,■,■,■,,,15,4,0,26.7,1.33,1,0,0,0.0,3,1.00,10,0,1,4,10.0,32,18.0,0.0,56.2
13,,石田 小枝,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,佐々木 美麗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,斎田 杏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,伊関 悠,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,92,47,4,51.1,15.67,8,4,0,50.0,12,4.00,77,3,8,35,14.5,57,33.0,0.0,57.9
