背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,高橋 昌美,5,■,■,■,■,■,31,17,1,54.8,3.40,0,0,0,-,0,-,16,0,2,1,1.6,23,13.0,0.0,56.5
3,,奥村 麻依,5,■,■,■,■,■,33,16,0,48.5,3.20,0,0,0,-,1,0.20,17,0,5,3,4.4,0,0.0,0.0,-
6,,千葉 智枝美,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
7,,山口 かなめ,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
9,,石川 友紀,5,■,■,■,■,■,26,9,2,34.6,1.80,0,0,0,-,3,0.60,21,0,1,7,8.3,0,0.0,0.0,-
11,,上屋敷 綾,5,■,■,■,■,■,40,7,3,17.5,1.40,0,0,0,-,0,-,19,0,0,7,9.2,29,14.0,0.0,48.3
12,,石井 美樹,5,■,■,■,■,■,50,21,1,42.0,4.20,9,2,0,22.2,2,0.40,14,0,1,3,5.4,23,16.0,0.0,69.6
13,L,横江 千秋,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7
14,L,臼井 千景,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
15,,早坂 梢依,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,橋本 直子,5,■,■,■,■,■,8,4,0,50.0,0.80,0,0,0,-,2,0.40,16,0,1,5,7.8,1,0.0,0.0,0.0
18,,寺井 有美,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,188,74,7,39.4,14.80,9,2,0,22.2,8,1.60,106,0,10,27,6.4,94,53.0,0.0,56.4
