背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,長岡 望悠,4,■,■,,□,□,20,6,2,30.0,1.50,5,0,0,0.0,0,-,7,0,0,1,3.6,0,0.0,0.0,-
2,,古藤 千鶴,4,■,■,,□,□,1,1,0,100.0,0.25,0,0,0,-,2,0.50,10,1,1,4,20.0,0,0.0,0.0,-
3,,新鍋 理沙,5,■,■,■,■,■,44,15,4,34.1,3.00,0,0,0,-,0,-,20,0,2,4,5.0,10,6.0,0.0,60.0
4,,岩坂 名奈,4,■,■,■,■,,8,2,1,25.0,0.50,0,0,0,-,2,0.50,16,0,3,6,9.4,0,0.0,0.0,-
5,,水田 祐未,3,,,□,□,■,2,2,0,100.0,0.67,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
7,,筒井 視穂子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
8,,野本 梨佳,5,□,□,■,■,■,40,14,1,35.0,2.80,1,0,0,0.0,0,-,6,0,2,3,12.5,0,0.0,0.0,-
9,,平井 香菜子,5,■,■,■,■,■,11,6,0,54.5,1.20,0,0,0,-,5,1.00,19,0,1,12,15.8,1,1.0,0.0,100.0
11,,狩野 舞子,5,□,□,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,15,0,1,5,8.3,1,0.0,0.0,0.0
13,L,村田 しおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,シべレ バルボザ,1,,,,□,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,6,2.0,0.0,33.3
20,L,筒井 さやか,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,43,28.0,0.0,65.1
22,,石田 瑞穂,5,■,■,■,■,■,71,26,9,36.6,5.20,6,0,3,0.0,1,0.20,15,0,1,7,11.7,37,24.0,0.0,64.9
23,,石橋 里紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,199,73,17,36.7,14.60,12,0,3,0.0,11,2.20,112,1,11,42,10.3,99,62.0,0.0,62.6
