背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,吉田 みなみ,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山口 舞,4,■,■,■,■,,24,13,0,54.2,3.25,0,0,0,-,2,0.50,12,0,1,3,6.2,2,1.0,0.0,50.0
3,,佐々木 侑,4,■,■,■,■,,26,7,0,26.9,1.75,0,0,0,-,1,0.25,10,0,0,3,7.5,18,9.0,0.0,50.0
4,,関 李香,3,,□,■,■,,16,9,1,56.2,3.00,0,0,0,-,3,1.00,7,1,0,4,25.7,0,0.0,0.0,-
5,,福田 舞,2,,□,■,,,17,3,1,17.6,1.50,0,0,0,-,0,-,5,0,0,4,20.0,7,6.0,0.0,85.7
7,,佐々木 萌,4,■,■,■,■,,47,16,1,34.0,4.00,0,0,0,-,0,-,13,0,0,8,15.4,21,15.0,0.0,71.4
8,,川畑 愛希,3,■,■,,□,,27,8,1,29.6,2.67,0,0,0,-,2,0.67,11,0,0,7,15.9,14,7.0,0.0,50.0
11,,栗原 恵,3,,□,□,■,,17,4,1,23.5,1.33,0,0,0,-,0,-,8,1,0,4,22.5,2,0.0,0.0,0.0
12,,村田 奈都美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,宮下 遥,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,3,0.75,21,0,1,9,10.7,0,0.0,0.0,-
20,L,丸山 亜季,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,10.0,0.0,62.5
22,,卜部 里菜,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
24,,川畑 夏希,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
28,,川島 亜依美,2,■,■,,,,8,4,1,50.0,2.00,0,0,0,-,0,-,7,1,0,4,25.7,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,186,67,6,36.0,16.75,0,0,0,-,11,2.75,97,3,2,48,14.8,81,49.0,0.0,60.5
