背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,細川 絢加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,南 桃加,5,■,■,■,■,■,10,3,0,30.0,0.60,0,0,0,-,2,0.40,17,1,0,9,19.1,0,0.0,0.0,-
4,,江畑 幸子,5,■,■,■,■,■,68,25,2,36.8,5.00,8,5,0,62.5,1,0.20,15,2,0,7,22.3,0,0.0,0.0,-
5,L,佐藤 あり紗,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,14.0,0.0,82.4
6,,引地 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,パオリーニ ローレン,5,■,■,■,■,■,24,12,3,50.0,2.40,0,0,0,-,2,0.40,11,0,2,4,9.1,0,0.0,0.0,-
8,,佐藤 美弥,4,■,■,■,■,,3,1,1,33.3,0.25,0,0,0,-,2,0.50,9,0,0,1,2.8,0,0.0,0.0,-
9,,永松 幸乃,4,□,□,,□,■,1,1,0,100.0,0.25,0,0,0,-,0,-,7,0,2,2,7.1,0,0.0,0.0,-
10,,内瀬戸 真実,5,□,□,□,□,■,6,0,1,0.0,-,0,0,0,-,1,0.20,4,0,0,0,0.0,24,17.0,0.0,70.8
11,,高橋 沙織,5,■,■,■,■,■,57,20,6,35.1,4.00,9,4,1,44.4,2,0.40,23,1,1,10,14.3,22,16.0,0.0,72.7
12,,遠井 萌仁,4,■,■,■,■,,18,6,0,33.3,1.50,1,1,0,100.0,1,0.25,14,0,0,5,8.9,33,22.0,0.0,66.7
13,,石田 小枝,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
14,,佐々木 美麗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,斎田 杏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,187,68,13,36.4,13.60,18,10,1,55.6,11,2.20,101,4,6,38,12.8,96,69.0,0.0,71.9
