背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,3,■,■,■,,,26,9,2,34.6,3.00,0,0,0,-,1,0.33,11,0,0,4,9.1,27,16.0,0.0,59.3
4,,藤田 夏未,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,16,0,0,10,15.6,0,0.0,0.0,-
5,,平松 美有紀,3,■,■,■,,,22,10,0,45.5,3.33,0,0,0,-,2,0.67,9,1,1,4,20.0,0,0.0,0.0,-
6,,衛藤 智美,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,0,-,13,0,0,4,7.7,1,0.0,0.0,0.0
9,,高本 佳澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,梶原 雪路,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,山田 真里,3,□,□,□,,,6,2,1,33.3,0.67,0,0,0,-,0,-,5,1,0,3,35.0,3,2.0,0.0,66.7
13,L,高橋 咲妃惠,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,0.0,54.5
14,,藤原 亜紀,1,,,□,,,7,2,0,28.6,2.00,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0
15,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山田 侑樹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,2,0.0,0.0,0.0
17,,竹内 彩,3,■,■,■,,,23,7,2,30.4,2.33,0,0,0,-,2,0.67,8,0,0,3,9.4,0,0.0,0.0,-
18,,眞 恵子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,カナニ ダニエルソン,3,■,■,■,,,42,12,2,28.6,4.00,2,0,0,0.0,2,0.67,9,0,0,3,8.3,19,3.0,0.0,15.8
チーム合計,チーム合計,チーム合計,3,,,,,,140,47,7,33.6,15.67,2,0,0,0.0,7,2.33,76,2,3,31,12.6,64,27.0,0.0,42.2
