背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,高橋 昌美,4,■,■,■,■,,24,11,1,45.8,2.75,0,0,0,-,0,-,10,0,2,4,10.0,23,17.0,0.0,73.9
3,,奥村 麻依,4,■,■,■,■,,30,3,2,10.0,0.75,0,0,0,-,5,1.25,14,0,2,4,7.1,0,0.0,0.0,-
7,,山口 かなめ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,石川 友紀,4,■,■,■,■,,29,14,2,48.3,3.50,0,0,0,-,3,0.75,9,1,4,2,16.7,1,0.0,0.0,0.0
10,,井上 琴絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,上屋敷 綾,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,4,2.0,0.0,50.0
12,,石井 美樹,4,■,■,■,■,,35,15,2,42.9,3.75,1,1,0,100.0,0,-,17,2,1,7,19.7,5,4.0,0.0,80.0
13,L,横江 千秋,2,●,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,0.0,66.7
14,L,臼井 千景,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,17.0,0.0,58.6
15,,早坂 梢依,3,□,,□,□,,1,1,0,100.0,0.33,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
16,,橋本 直子,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,17,1,1,8,16.5,0,0.0,0.0,-
20,,金杉 由香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,田中 瑞稀,4,■,■,■,■,,39,16,1,41.0,4.00,0,0,0,-,0,-,23,1,0,7,12.0,17,8.0,0.0,47.1
チーム合計,チーム合計,チーム合計,4,,,,,,159,61,8,38.4,15.25,1,1,0,100.0,9,2.25,95,5,10,33,13.3,85,52.0,0.0,61.2
