背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,高橋 昌美,4,■,■,■,■,,32,9,1,28.1,2.25,0,0,0,-,0,-,25,3,2,13,22.6,13,8.0,0.0,61.5
3,,奥村 麻依,4,■,■,■,■,,29,14,0,48.3,3.50,0,0,0,-,5,1.25,13,0,2,7,13.5,1,1.0,0.0,100.0
7,,山口 かなめ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,石川 友紀,4,■,■,■,■,,28,11,2,39.3,2.75,0,0,0,-,3,0.75,13,1,4,3,11.9,0,0.0,0.0,-
11,,上屋敷 綾,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
12,,石井 美樹,4,■,■,■,■,,47,12,2,25.5,3.00,0,0,0,-,3,0.75,13,0,0,7,13.5,20,11.0,0.0,55.0
13,L,横江 千秋,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,0.0,61.5
14,L,臼井 千景,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,0.0,63.6
15,,早坂 梢依,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,橋本 直子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,14,0,1,8,14.3,0,0.0,0.0,-
17,,田中 美咲,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,寺井 有美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,田中 瑞稀,4,■,■,■,■,,33,13,0,39.4,3.25,1,0,0,0.0,1,0.25,16,0,2,6,9.4,32,17.0,0.0,53.1
チーム合計,チーム合計,チーム合計,4,,,,,,170,59,5,34.7,14.75,1,0,0,0.0,12,3.00,99,4,11,47,15.1,90,52.0,0.0,57.8
