背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,中道 瞳,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,12,0,0,3,6.2,0,0.0,0.0,-
4,,高田 ありさ,5,■,■,■,■,■,32,12,1,37.5,2.40,1,0,0,0.0,1,0.20,18,3,1,8,26.7,40,23.0,0.0,57.5
6,,迫田 さおり,5,■,■,■,■,■,43,15,2,34.9,3.00,8,3,0,37.5,1,0.20,6,0,0,2,8.3,0,0.0,0.0,-
7,,下平 夏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,宮田 由佳里,5,■,■,■,■,■,17,5,1,29.4,1.00,0,0,0,-,1,0.20,10,1,0,5,20.5,0,0.0,0.0,-
9,L,小平 花織,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,6.0,0.0,46.2
10,L,峯村 沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,田代 佳奈美,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
12,,木村 美里,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,1.0,0.0,20.0
13,,堀川 真理,3,□,□,,□,,8,4,0,50.0,1.33,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,二見 梓,5,■,■,■,■,■,13,3,2,23.1,0.60,0,0,0,-,1,0.20,15,1,0,7,17.0,2,2.0,0.0,100.0
16,,ペーニャ ヨンカイラ,5,■,■,■,■,■,51,14,5,27.5,2.80,1,0,1,0.0,1,0.20,16,2,2,8,25.0,26,18.0,0.0,69.2
17,,野村 明日香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,伊藤 望,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,165,53,11,32.1,10.60,10,3,1,30.0,5,1.00,84,7,3,35,18.0,86,50.0,0.0,58.1
