背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,和田 麻里江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,南 桃加,3,■,■,■,,,6,1,0,16.7,0.33,0,0,0,-,1,0.33,12,0,1,4,8.3,0,0.0,0.0,-
4,,江畑 幸子,3,■,■,■,,,48,19,5,39.6,6.33,11,4,1,36.4,1,0.33,6,0,1,1,4.2,0,0.0,0.0,-
5,L,佐藤 あり紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,8.0,0.0,88.9
6,,引地 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,パオリーニ ローレン,3,■,■,■,,,14,5,4,35.7,1.67,0,0,0,-,2,0.67,7,0,1,0,0.0,0,0.0,0.0,-
8,,佐藤 美弥,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
9,,永松 幸乃,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,12,1,0,3,12.9,0,0.0,0.0,-
10,,内瀬戸 真実,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,5,3.0,0.0,60.0
11,,高橋 沙織,3,■,□,■,,,21,5,3,23.8,1.67,4,1,1,25.0,2,0.67,8,1,0,3,19.4,24,11.0,0.0,45.8
12,,遠井 萌仁,3,■,■,■,,,14,7,0,50.0,2.33,0,0,0,-,2,0.67,11,0,2,5,11.4,22,8.0,0.0,36.4
13,,石田 小枝,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,佐々木 美麗,2,□,■,,,,11,2,0,18.2,1.00,1,0,0,0.0,0,-,4,0,1,0,0.0,11,3.0,0.0,27.3
17,L,斎田 杏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,116,40,12,34.5,13.33,16,5,2,31.2,8,2.67,67,2,6,18,9.1,71,33.0,0.0,46.5
