背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,高橋 昌美,5,■,■,■,■,■,56,16,6,28.6,3.20,6,2,2,33.3,0,-,16,1,1,2,8.1,54,34.0,0.0,63.0
3,,奥村 麻依,5,■,■,■,■,■,41,14,1,34.1,2.80,0,0,0,-,4,0.80,9,1,0,4,20.0,0,0.0,0.0,-
5,,位田 愛,2,□,,□,,,3,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,山口 かなめ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,石川 友紀,5,■,■,■,■,■,24,11,1,45.8,2.20,0,0,0,-,1,0.20,17,0,1,9,13.2,5,4.0,0.0,80.0
11,,上屋敷 綾,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
12,,石井 美樹,5,■,■,■,■,■,52,15,5,28.8,3.00,9,3,1,33.3,2,0.40,16,0,3,1,1.6,28,18.0,0.0,64.3
13,L,横江 千秋,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
14,L,臼井 千景,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,0.0,50.0
15,,早坂 梢依,5,■,■,■,■,■,37,11,4,29.7,2.20,0,0,0,-,3,0.60,20,0,0,8,10.0,0,0.0,0.0,-
16,,橋本 直子,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,0,-,18,1,1,4,10.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,215,67,17,31.2,13.40,15,5,3,33.3,10,2.00,100,3,7,30,9.9,105,67.0,0.0,63.8
