背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山口 舞,4,■,■,■,■,,34,19,0,55.9,4.75,0,0,0,-,2,0.50,7,0,0,1,3.6,0,0.0,0.0,-
3,,佐々木 侑,3,■,■,,■,,21,4,3,19.0,1.33,0,0,0,-,0,-,7,0,0,3,10.7,31,17.0,0.0,54.8
4,,関 李香,2,,,□,■,,6,2,0,33.3,1.00,0,0,0,-,3,1.50,10,2,0,4,26.0,0,0.0,0.0,-
5,,福田 舞,3,■,■,,□,,19,4,2,21.1,1.33,0,0,0,-,2,0.67,8,1,1,4,25.0,3,3.0,0.0,100.0
7,,佐々木 萌,4,□,□,■,■,,36,8,2,22.2,2.00,0,0,0,-,0,-,14,1,1,4,12.9,7,3.0,0.0,42.9
8,,川畑 愛希,3,■,■,■,,,30,4,2,13.3,1.33,0,0,0,-,0,-,9,0,0,4,11.1,7,3.0,0.0,42.9
11,,栗原 恵,2,□,□,,,,7,0,2,0.0,-,0,0,0,-,1,0.50,2,0,0,1,12.5,0,0.0,0.0,-
12,,村田 奈都美,3,,□,■,■,,37,13,0,35.1,4.33,0,0,0,-,0,-,13,1,1,6,19.2,7,2.0,0.0,28.6
14,,宮下 遥,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,12,0,1,6,12.5,0,0.0,0.0,-
20,L,丸山 亜季,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,23.0,0.0,76.7
22,L,卜部 里菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,川畑 夏希,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,3,1.0,0.0,33.3
28,,川島 亜依美,4,■,■,■,□,,16,8,0,50.0,2.00,0,0,0,-,1,0.25,6,0,0,3,12.5,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,207,63,11,30.4,15.75,0,0,0,-,10,2.50,94,5,4,39,15.1,89,53.0,0.0,59.6
