背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,4,■,■,■,■,,41,15,3,36.6,3.75,1,0,0,0.0,2,0.50,15,1,0,6,16.7,32,19.0,0.0,59.4
2,,矢野 美子,4,■,■,■,■,,14,6,1,42.9,1.50,0,0,0,-,2,0.50,13,0,0,4,7.7,0,0.0,0.0,-
4,,藤田 夏未,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,18,1,2,6,13.9,0,0.0,0.0,-
5,,平松 美有紀,4,■,■,■,■,,18,9,0,50.0,2.25,0,0,0,-,1,0.25,11,1,1,2,13.6,1,1.0,0.0,100.0
6,,衛藤 智美,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,3,43.8,0,0.0,0.0,-
8,,川島 里華,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
9,L,高本 佳澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,梶原 雪路,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,4,3.0,0.0,75.0
12,,山田 真里,4,■,■,■,■,,19,6,4,31.6,1.50,0,0,0,-,1,0.25,15,1,0,6,15.3,29,11.0,0.0,37.9
13,L,高橋 咲妃惠,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,0.0,50.0
14,,藤原 亜紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,眞 恵子,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,カナニ ダニエルソン,4,■,■,■,■,,54,23,4,42.6,5.75,9,1,2,11.1,1,0.25,16,1,0,8,18.8,2,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,147,59,12,40.1,14.75,10,1,2,10.0,7,1.75,97,6,3,37,15.5,76,38.0,0.0,50.0
