背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,4,■,■,■,■,,38,14,2,36.8,3.50,0,0,0,-,2,0.50,22,1,0,6,10.5,20,7.0,0.0,35.0
2,,矢野 美子,4,■,■,■,■,,15,7,0,46.7,1.75,0,0,0,-,1,0.25,17,0,2,8,11.8,1,1.0,0.0,100.0
4,,藤田 夏未,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,0,-,12,0,1,4,8.3,0,0.0,0.0,-
5,,平松 美有紀,4,■,■,■,■,,29,12,3,41.4,3.00,0,0,0,-,3,0.75,12,1,2,1,8.8,4,2.0,0.0,50.0
6,,衛藤 智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川島 里華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,梶原 雪路,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,3,1.0,0.0,33.3
12,,山田 真里,4,■,■,■,■,,18,7,3,38.9,1.75,1,0,0,0.0,0,-,13,0,4,4,7.7,42,18.0,0.0,42.9
13,L,高橋 咲妃惠,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,0.0,40.0
14,,藤原 亜紀,1,,,,□,,19,8,2,42.1,8.00,2,1,0,50.0,0,-,2,0,1,1,12.5,1,0.0,0.0,0.0
15,,河村 聖子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山田 侑樹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
18,L,眞 恵子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,カナニ ダニエルソン,4,■,■,■,■,,42,15,3,35.7,3.75,3,0,0,0.0,0,-,11,0,0,1,2.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,165,64,13,38.8,16.00,6,1,0,16.7,6,1.50,95,2,10,28,9.1,76,31.0,0.0,40.8
