背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,細川 絢加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,南 桃加,4,■,■,■,■,,7,2,1,28.6,0.50,0,0,0,-,4,1.00,14,0,2,5,8.9,1,1.0,0.0,100.0
4,,江畑 幸子,3,■,■,■,,,21,4,0,19.0,1.33,1,0,0,0.0,1,0.33,3,0,1,2,16.7,0,0.0,0.0,-
5,L,佐藤 あり紗,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,0.0,83.3
6,,引地 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,パオリーニ ローレン,4,■,■,■,■,,35,12,1,34.3,3.00,0,0,0,-,3,0.75,16,0,1,9,14.1,0,0.0,0.0,-
8,,佐藤 美弥,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,0,-,8,1,1,5,25.6,0,0.0,0.0,-
9,,永松 幸乃,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,1,1,5,29.3,0,0.0,0.0,-
10,,内瀬戸 真実,4,□,■,■,□,,11,2,2,18.2,0.50,0,0,0,-,0,-,13,0,4,4,7.7,31,19.0,0.0,61.3
11,,高橋 沙織,4,■,■,■,■,,50,17,6,34.0,4.25,8,3,1,37.5,0,-,17,1,2,6,13.5,21,13.0,0.0,61.9
12,,遠井 萌仁,3,■,,□,■,,11,4,0,36.4,1.33,0,0,0,-,1,0.33,5,0,0,2,10.0,20,12.0,0.0,60.0
13,,石田 小枝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,佐々木 美麗,3,□,,□,■,,20,7,0,35.0,2.33,1,0,0,0.0,1,0.33,7,0,2,4,14.3,0,0.0,0.0,-
17,L,斎田 杏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,158,50,10,31.6,12.50,10,3,1,30.0,10,2.50,90,3,14,42,14.3,85,55.0,0.0,64.7
