背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,長岡 望悠,3,■,■,■,,,29,19,1,65.5,6.33,7,3,1,42.9,3,1.00,13,1,2,4,13.8,1,1.0,0.0,100.0
2,,古藤 千鶴,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,3,1.00,12,1,0,5,18.8,0,0.0,0.0,-
3,,新鍋 理沙,3,■,■,■,,,25,7,3,28.0,2.33,3,1,0,33.3,0,-,14,0,0,4,7.1,7,6.0,0.0,85.7
4,,岩坂 名奈,3,■,■,■,,,18,6,2,33.3,2.00,0,0,0,-,3,1.00,7,0,1,4,14.3,1,1.0,0.0,100.0
5,,水田 祐未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,石井 優希,3,□,□,□,,,5,3,0,60.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,筒井 視穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,野本 梨佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,平井 香菜子,3,■,■,■,,,16,5,3,31.2,1.67,0,0,0,-,1,0.33,13,0,2,4,7.7,3,2.0,0.0,66.7
11,,狩野 舞子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,シべレ バルボザ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,筒井 さやか,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,20.0,0.0,83.3
22,,石田 瑞穂,3,■,■,■,,,31,8,2,25.8,2.67,3,0,0,0.0,1,0.33,12,1,0,5,17.1,17,15.0,0.0,88.2
23,,石橋 里紗,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,126,49,11,38.9,16.33,13,4,1,30.8,11,3.67,74,3,6,27,12.6,53,45.0,0.0,84.9
