背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,5,■,■,■,■,■,42,11,3,26.2,2.20,2,0,0,0.0,3,0.60,17,1,0,7,16.2,31,18.0,0.0,58.1
2,,矢野 美子,5,■,■,■,■,■,23,7,2,30.4,1.40,0,0,0,-,0,-,15,0,1,6,10.0,0,0.0,0.0,-
4,,藤田 夏未,5,■,■,■,■,■,3,0,0,0.0,-,0,0,0,-,0,-,16,0,3,6,9.4,0,0.0,0.0,-
5,,平松 美有紀,5,■,■,■,■,■,19,9,0,47.4,1.80,0,0,0,-,1,0.20,8,0,1,2,6.2,2,1.0,0.0,50.0
6,,衛藤 智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川島 里華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,梶原 雪路,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
12,,山田 真里,5,■,■,■,■,■,23,11,0,47.8,2.20,0,0,0,-,1,0.20,14,2,0,4,20.0,29,16.0,0.0,55.2
13,L,高橋 咲妃惠,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,0.0,0.0,0.0
14,,藤原 亜紀,2,,,,□,□,14,5,1,35.7,2.50,1,0,0,0.0,0,-,1,0,1,0,0.0,0,0.0,0.0,-
15,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山田 侑樹,4,□,□,□,□,,3,1,0,33.3,0.25,0,0,0,-,0,-,8,1,2,5,28.1,6,1.0,0.0,16.7
18,L,眞 恵子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,カナニ ダニエルソン,5,■,■,■,■,■,57,24,0,42.1,4.80,6,3,0,50.0,2,0.40,18,1,0,4,10.0,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,5,,,,,,184,68,6,37.0,13.60,9,3,0,33.3,7,1.40,97,5,8,34,13.5,77,39.0,0.0,50.6
