背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山口 舞,4,■,■,■,■,,24,10,0,41.7,2.50,0,0,0,-,3,0.75,14,0,0,4,7.1,0,0.0,0.0,-
3,,佐々木 侑,2,■,,■,,,9,3,0,33.3,1.50,0,0,0,-,0,-,9,0,0,3,8.3,11,6.0,0.0,54.5
4,,関 李香,3,,□,■,■,,6,1,0,16.7,0.33,0,0,0,-,1,0.33,6,1,1,0,16.7,0,0.0,0.0,-
5,,福田 舞,3,■,■,□,,,17,5,1,29.4,1.67,0,0,0,-,1,0.33,10,0,1,6,15.0,13,9.0,0.0,69.2
7,,佐々木 萌,4,□,■,■,■,,33,13,2,39.4,3.25,0,0,0,-,0,-,18,0,2,6,8.3,27,16.0,0.0,59.3
8,,川畑 愛希,4,■,■,■,■,,81,29,1,35.8,7.25,1,0,0,0.0,0,-,10,0,0,2,5.0,12,8.0,0.0,66.7
11,,栗原 恵,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
12,,村田 奈都美,2,□,,,■,,10,5,0,50.0,2.50,0,0,0,-,0,-,4,1,0,2,32.5,3,2.0,0.0,66.7
14,,宮下 遥,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,14,0,0,2,3.6,0,0.0,0.0,-
20,L,丸山 亜季,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5
22,L,卜部 里菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,川畑 夏希,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,1,17.5,7,5.0,0.0,71.4
28,,川島 亜依美,3,■,■,,□,,15,6,0,40.0,2.00,0,0,0,-,1,0.33,7,1,1,3,22.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,196,72,4,36.7,18.00,1,0,0,0.0,6,1.50,98,4,5,29,10.9,83,53.0,0.0,63.9
