背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,矢野 美子,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,0,-,13,0,0,4,7.7,0,0.0,0.0,-
4,,藤田 夏未,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,1,6,16.7,0,0.0,0.0,-
5,,平松 美有紀,3,■,■,■,,,12,6,0,50.0,2.00,0,0,0,-,1,0.33,10,0,2,3,7.5,0,0.0,0.0,-
6,,衛藤 智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,日隈 佑,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川島 里華,1,□,,,,,0,0,0,-,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
9,L,高本 佳澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,梶原 雪路,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,0.0,50.0
12,,山田 真里,2,,■,■,,,8,3,0,37.5,1.50,0,0,0,-,1,0.50,5,1,0,1,21.0,27,13.0,0.0,48.1
14,,藤原 亜紀,3,■,■,■,,,31,8,1,25.8,2.67,3,1,0,33.3,0,-,2,0,1,0,0.0,13,3.0,0.0,23.1
16,,山田 侑樹,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,2,0.0,0.0,0.0
17,,竹内 彩,2,■,□,,,,13,4,2,30.8,2.00,0,0,0,-,0,-,2,0,0,1,12.5,2,0.0,0.0,0.0
18,,眞 恵子,1,,,□,,,5,1,0,20.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
23,,カナニ ダニエルソン,3,■,■,■,,,29,13,5,44.8,4.33,1,1,0,100.0,0,-,8,0,0,3,9.4,13,7.0,0.0,53.8
チーム合計,チーム合計,チーム合計,3,,,,,,110,39,9,35.5,13.00,4,2,0,50.0,3,1.00,54,1,4,18,9.8,67,28.0,0.0,41.8
