背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,4,■,■,■,■,,29,7,1,24.1,1.75,0,0,0,-,1,0.25,6,0,0,4,16.7,31,15.0,0.0,48.4
2,,矢野 美子,4,■,■,■,■,,16,7,0,43.8,1.75,0,0,0,-,0,-,12,0,0,6,12.5,0,0.0,0.0,-
4,,藤田 夏未,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,16,3,2,5,22.8,0,0.0,0.0,-
5,,平松 美有紀,4,■,■,■,■,,18,6,0,33.3,1.50,0,0,0,-,2,0.50,9,0,1,1,2.8,0,0.0,0.0,-
6,,衛藤 智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川島 里華,2,□,,□,,,10,4,1,40.0,2.00,0,0,0,-,2,1.00,1,0,0,1,25.0,2,1.0,0.0,50.0
11,,梶原 雪路,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,3,2.0,0.0,66.7
12,,山田 真里,4,■,■,■,■,,21,10,1,47.6,2.50,0,0,0,-,2,0.50,10,0,2,3,7.5,21,6.0,0.0,28.6
13,L,高橋 咲妃惠,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,0.0,75.0
14,,藤原 亜紀,2,□,,,□,,12,2,0,16.7,1.00,4,0,0,0.0,0,-,4,0,0,0,0.0,5,2.0,0.0,40.0
15,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山田 侑樹,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
18,L,眞 恵子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,カナニ ダニエルソン,4,■,■,■,■,,50,18,5,36.0,4.50,4,1,1,25.0,0,-,11,1,0,5,18.6,12,3.0,0.0,25.0
チーム合計,チーム合計,チーム合計,4,,,,,,156,54,8,34.6,13.50,8,1,1,12.5,7,1.75,77,4,6,28,13.2,86,38.0,0.0,44.2
