背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,中道 瞳,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,12,0,0,4,8.3,0,0.0,0.0,-
4,,高田 ありさ,4,■,■,■,■,,33,16,3,48.5,4.00,0,0,0,-,0,-,22,4,2,10,26.8,23,10.0,0.0,43.5
6,,迫田 さおり,4,■,■,■,■,,40,15,3,37.5,3.75,11,7,0,63.6,1,0.25,16,0,1,5,7.8,0,0.0,0.0,-
7,,下平 夏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,宮田 由佳里,4,■,■,■,■,,18,7,1,38.9,1.75,0,0,0,-,2,0.50,12,0,0,5,10.4,2,1.0,0.0,50.0
9,L,小平 花織,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,14.0,0.0,56.0
10,L,峯村 沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,田代 佳奈美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
12,,木村 美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,堀川 真理,2,,□,,□,,8,4,1,50.0,2.00,0,0,0,-,1,0.50,2,0,0,0,0.0,0,0.0,0.0,-
14,,二見 梓,3,■,■,■,,,14,2,1,14.3,0.67,0,0,0,-,2,0.67,8,0,0,2,6.2,0,0.0,0.0,-
16,,ペーニャ ヨンカイラ,4,■,■,■,■,,52,17,6,32.7,4.25,5,2,0,40.0,1,0.25,15,0,1,5,8.3,38,12.0,0.0,31.6
19,,伊藤 望,2,,,□,■,,9,1,1,11.1,0.50,0,0,0,-,1,0.50,6,0,0,3,12.5,0,0.0,0.0,-
20,,杉原 若葉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,174,62,16,35.6,15.50,16,9,0,56.2,8,2.00,95,4,4,35,12.8,88,37.0,0.0,42.0
