背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,中道 瞳,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,13,0,2,2,3.8,1,0.0,0.0,0.0
4,,高田 ありさ,4,■,■,■,■,,35,13,3,37.1,3.25,0,0,0,-,1,0.25,15,0,0,11,18.3,15,8.0,0.0,53.3
6,,迫田 さおり,4,■,■,□,□,,19,7,3,36.8,1.75,3,1,0,33.3,0,-,7,0,0,5,17.9,1,1.0,0.0,100.0
7,,下平 夏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,宮田 由佳里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,L,小平 花織,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0
10,L,峯村 沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,田代 佳奈美,4,□,□,□,□,,1,1,0,100.0,0.25,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
12,,木村 美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,堀川 真理,4,□,□,■,■,,26,13,0,50.0,3.25,8,4,0,50.0,2,0.50,7,0,1,3,10.7,0,0.0,0.0,-
14,,二見 梓,4,■,■,■,■,,11,7,0,63.6,1.75,0,0,0,-,4,1.00,18,0,1,7,9.7,0,0.0,0.0,-
16,,ペーニャ ヨンカイラ,4,■,■,■,■,,29,10,3,34.5,2.50,4,0,1,0.0,2,0.50,18,0,3,3,4.2,51,25.0,0.0,49.0
17,,野村 明日香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,伊藤 望,4,■,■,■,■,,24,9,1,37.5,2.25,0,0,0,-,3,0.75,12,0,3,3,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,146,60,10,41.1,15.00,15,5,1,33.3,13,3.25,94,0,11,35,9.3,78,41.0,0.0,52.6
