背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,細川 絢加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,南 桃加,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,1,0.33,11,1,0,4,16.4,1,1.0,0.0,100.0
4,,江畑 幸子,3,■,■,■,,,37,20,1,54.1,6.67,11,7,1,63.6,0,-,10,3,1,1,26.5,0,0.0,0.0,-
5,L,佐藤 あり紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0
6,,引地 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,パオリーニ ローレン,3,■,■,■,,,9,3,2,33.3,1.00,0,0,0,-,2,0.67,9,0,1,2,5.6,0,0.0,0.0,-
8,,佐藤 美弥,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,6,1,0,3,29.2,0,0.0,0.0,-
9,,永松 幸乃,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,1,0,3,22.1,0,0.0,0.0,-
10,,内瀬戸 真実,2,,□,□,,,3,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2.0,0.0,100.0
11,,高橋 沙織,3,■,■,■,,,36,12,2,33.3,4.00,8,4,1,50.0,5,1.67,10,0,0,4,10.0,15,9.0,0.0,60.0
12,,遠井 萌仁,3,■,■,■,,,20,10,1,50.0,3.33,1,0,0,0.0,1,0.33,17,0,0,7,10.3,23,14.0,0.0,60.9
13,,石田 小枝,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,,佐々木 美麗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,斎田 杏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,111,47,6,42.3,15.67,20,11,2,55.0,9,3.00,73,6,2,24,15.1,46,30.0,0.0,65.2
