背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,4,■,■,□,■,,34,11,1,32.4,2.75,0,0,0,-,0,-,15,2,1,4,17.3,14,11.0,0.0,78.6
2,,矢野 美子,4,■,■,■,■,,13,7,0,53.8,1.75,0,0,0,-,0,-,15,0,0,8,13.3,1,0.0,0.0,0.0
4,,藤田 夏未,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,20,1,0,13,21.2,0,0.0,0.0,-
5,,平松 美有紀,4,■,■,■,■,,21,10,0,47.6,2.50,0,0,0,-,0,-,13,2,1,3,19.6,1,1.0,0.0,100.0
6,,衛藤 智美,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
8,,川島 里華,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,L,梶原 雪路,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,6.0,0.0,50.0
12,,山田 真里,4,■,■,■,■,,26,11,2,42.3,2.75,0,0,0,-,2,0.50,10,1,1,3,15.5,37,20.0,0.0,54.1
13,L,高橋 咲妃惠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,藤原 亜紀,2,,□,■,,,8,2,1,25.0,1.00,0,0,0,-,0,-,4,0,0,1,6.2,3,1.0,0.0,33.3
15,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山田 侑樹,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,2,26.0,4,1.0,0.0,25.0
18,,眞 恵子,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,カナニ ダニエルソン,4,■,■,■,■,,46,23,2,50.0,5.75,4,3,0,75.0,0,-,9,0,1,6,16.7,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,149,65,6,43.6,16.25,4,3,0,75.0,2,0.50,94,7,6,41,17.3,74,41.0,0.0,55.4
