背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,5,■,■,■,■,■,36,8,2,22.2,1.60,0,0,0,-,0,-,23,0,0,21,22.8,35,22.0,0.0,62.9
2,,矢野 美子,5,■,■,■,■,■,31,13,1,41.9,2.60,0,0,0,-,3,0.60,14,0,1,8,14.3,0,0.0,0.0,-
4,,藤田 夏未,5,■,■,■,■,■,4,0,0,0.0,-,0,0,0,-,1,0.20,17,1,2,8,16.5,0,0.0,0.0,-
5,,平松 美有紀,5,■,■,■,■,■,27,12,2,44.4,2.40,0,0,0,-,7,1.40,23,2,1,5,12.4,2,1.0,0.0,50.0
6,,衛藤 智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,日隈 佑,3,,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川島 里華,2,,□,,,□,6,1,0,16.7,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,梶原 雪路,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,0.0,41.7
12,,山田 真里,5,■,■,■,■,■,36,8,4,22.2,1.60,0,0,0,-,0,-,11,0,1,6,13.6,32,19.0,0.0,59.4
13,L,高橋 咲妃惠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,藤原 亜紀,1,,,,□,,4,1,0,25.0,1.00,0,0,0,-,0,-,2,0,1,0,0.0,1,0.0,0.0,0.0
16,,山田 侑樹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,8,2.0,0.0,25.0
18,,眞 恵子,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,カナニ ダニエルソン,5,■,■,■,■,■,58,27,3,46.6,5.40,6,3,0,50.0,1,0.20,15,1,0,5,13.7,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,203,71,12,35.0,14.20,6,3,0,50.0,12,2.40,108,4,6,54,15.5,91,50.0,0.0,54.9
