背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,和田 麻里江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,南 桃加,5,■,■,■,■,■,12,2,1,16.7,0.40,0,0,0,-,2,0.40,16,1,1,8,18.8,1,1.0,0.0,100.0
4,,江畑 幸子,5,■,■,■,■,■,59,21,6,35.6,4.20,11,1,3,9.1,2,0.40,17,0,2,4,5.9,0,0.0,0.0,-
5,L,佐藤 あり紗,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11.0,0.0,78.6
6,,引地 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,パオリーニ ローレン,5,■,■,■,■,■,28,12,1,42.9,2.40,0,0,0,-,3,0.60,19,1,3,7,13.4,1,1.0,0.0,100.0
8,,佐藤 美弥,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,2,0.40,7,0,2,1,3.6,0,0.0,0.0,-
9,,永松 幸乃,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-
10,,内瀬戸 真実,5,■,■,■,■,■,12,8,0,66.7,1.60,0,0,0,-,2,0.40,20,1,2,9,15.2,57,36.0,0.0,63.2
11,,高橋 沙織,5,■,■,■,■,■,47,17,3,36.2,3.40,4,1,0,25.0,6,1.20,25,1,0,13,16.2,22,12.0,0.0,54.5
12,,遠井 萌仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,石田 小枝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,佐々木 美麗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,斎田 杏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,160,60,11,37.5,12.00,15,2,3,13.3,17,3.40,110,4,11,43,12.9,95,61.0,0.0,64.2
