背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
2,,山口 舞,3,■,■,■,,,25,11,1,44.0,3.67,0,0,0,-,2,0.67,6,0,0,0,0.0,1,0.0,0.0,0.0
3,,佐々木 侑,3,■,■,■,,,16,3,1,18.8,1.00,0,0,0,-,2,0.67,7,0,1,3,10.7,9,6.0,0.0,66.7
4,,関 李香,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
5,,福田 舞,3,■,■,■,,,26,12,1,46.2,4.00,1,0,0,0.0,0,-,7,0,0,1,3.6,13,6.0,0.0,46.2
6,L,堀口 夏実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,佐々木 萌,2,,□,□,,,6,3,1,50.0,1.50,1,1,0,100.0,1,0.50,10,1,0,3,15.5,5,3.0,0.0,60.0
8,,川畑 愛希,3,■,■,■,,,42,14,2,33.3,4.67,1,1,0,100.0,0,-,9,0,0,6,16.7,4,4.0,0.0,100.0
12,,村田 奈都美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,宮下 遥,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,2,0,2,17.5,0,0.0,0.0,-
20,L,丸山 亜季,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,7.0,0.0,50.0
22,,卜部 里菜,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,1,1,31.2,1,0.0,0.0,0.0
27,,森田 結香,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
28,,川島 亜依美,3,■,■,■,,,13,5,0,38.5,1.67,0,0,0,-,0,-,16,0,0,11,17.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,130,49,6,37.7,16.33,3,2,0,66.7,6,2.00,74,4,2,28,14.1,48,27.0,0.0,56.2
