背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,長岡 望悠,4,■,■,■,■,,33,13,3,39.4,3.25,12,2,2,16.7,1,0.25,16,0,1,5,7.8,1,1.0,0.0,100.0
2,,古藤 千鶴,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,14,1,1,2,9.3,1,0.0,0.0,0.0
3,,新鍋 理沙,4,■,■,■,■,,24,6,3,25.0,1.50,3,2,0,66.7,2,0.50,15,1,0,8,18.7,30,24.0,0.0,80.0
4,,岩坂 名奈,4,■,■,■,■,,16,2,0,12.5,0.50,1,0,0,0.0,2,0.50,11,0,1,2,4.5,2,2.0,0.0,100.0
5,,水田 祐未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,石井 優希,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,3,3.0,0.0,100.0
7,L,筒井 視穂子,1,,,,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,野本 梨佳,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1.0,0.0,50.0
9,,平井 香菜子,4,■,■,■,■,,16,7,2,43.8,1.75,0,0,0,-,0,-,7,0,0,4,14.3,0,0.0,0.0,-
11,,狩野 舞子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,シべレ バルボザ,3,□,□,□,,,5,3,0,60.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,筒井 さやか,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
22,,石田 瑞穂,4,■,■,■,■,,43,16,4,37.2,4.00,6,0,2,0.0,1,0.25,11,1,1,2,11.8,24,18.0,0.0,75.0
23,,石橋 里紗,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,139,47,12,33.8,11.75,22,4,4,18.2,6,1.50,81,3,4,25,10.7,76,58.0,0.0,76.3
