背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,中道 瞳,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,15,2,0,7,23.7,0,0.0,0.0,-
4,,高田 ありさ,5,■,■,■,■,■,38,16,3,42.1,3.20,2,0,1,0.0,1,0.20,22,1,1,13,19.3,39,24.0,0.0,61.5
6,,迫田 さおり,5,■,■,■,■,■,43,19,0,44.2,3.80,10,7,0,70.0,2,0.40,9,0,1,3,8.3,0,0.0,0.0,-
7,,下平 夏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,宮田 由佳里,3,■,■,■,,,7,1,2,14.3,0.33,0,0,0,-,1,0.33,5,0,1,3,15.0,0,0.0,0.0,-
9,L,小平 花織,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,13.0,0.0,86.7
10,L,峯村 沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,田代 佳奈美,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,11,0,0,4,9.1,0,0.0,0.0,-
12,,木村 美里,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,2.0,0.0,33.3
13,,堀川 真理,5,□,□,□,□,□,15,7,1,46.7,1.40,0,0,0,-,1,0.20,1,0,0,0,0.0,0,0.0,0.0,-
14,,二見 梓,5,■,■,■,■,■,21,8,2,38.1,1.60,0,0,0,-,3,0.60,16,0,0,5,7.8,0,0.0,0.0,-
16,,ペーニャ ヨンカイラ,5,■,■,■,■,■,40,17,6,42.5,3.40,4,1,2,25.0,2,0.40,19,3,3,7,21.8,29,14.0,0.0,48.3
17,,野村 明日香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,伊藤 望,4,,□,□,■,■,10,5,0,50.0,1.25,0,0,0,-,3,0.75,8,0,0,4,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,174,73,14,42.0,14.60,16,8,3,50.0,13,2.60,106,6,6,46,15.8,89,53.0,0.0,59.6
