背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山口 舞,3,■,■,■,,,18,11,1,61.1,3.67,0,0,0,-,2,0.67,8,0,1,2,6.2,0,0.0,0.0,-
3,,佐々木 侑,3,■,■,■,,,18,6,1,33.3,2.00,0,0,0,-,2,0.67,14,0,0,6,10.7,9,6.0,0.0,66.7
4,,関 李香,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,福田 舞,3,■,■,■,,,48,18,1,37.5,6.00,0,0,0,-,1,0.33,13,0,0,6,11.5,14,7.0,0.0,50.0
6,L,堀口 夏実,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,佐々木 萌,1,,,□,,,8,3,1,37.5,3.00,0,0,0,-,0,-,3,0,0,1,8.3,10,4.0,0.0,40.0
8,,川畑 愛希,3,■,■,■,,,35,8,1,22.9,2.67,0,0,0,-,2,0.67,11,0,0,4,9.1,11,7.0,0.0,63.6
11,,栗原 恵,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
14,,宮下 遥,3,■,■,■,,,0,0,0,-,-,0,0,0,-,4,1.33,13,0,1,9,17.3,1,0.0,0.0,0.0
20,L,丸山 亜季,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,0.0,73.3
22,,卜部 里菜,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
24,,川畑 夏希,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,4,3.0,0.0,75.0
28,,川島 亜依美,3,■,■,■,,,16,6,1,37.5,2.00,0,0,0,-,0,-,11,0,0,7,15.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,144,53,6,36.8,17.67,0,0,0,-,11,3.67,78,0,2,37,11.9,66,38.0,0.0,57.6
