背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,3,■,■,■,,,31,6,1,19.4,2.00,0,0,0,-,3,1.00,6,0,1,3,12.5,14,6.0,0.0,42.9
2,,矢野 美子,3,■,■,■,,,11,6,0,54.5,2.00,0,0,0,-,3,1.00,13,0,0,8,15.4,0,0.0,0.0,-
4,,藤田 夏未,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,11,1,0,4,16.4,0,0.0,0.0,-
5,,平松 美有紀,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,2,0.67,7,0,1,1,3.6,0,0.0,0.0,-
6,,衛藤 智美,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,川島 里華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,星野 絵美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,梶原 雪路,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,0.0,50.0
12,,山田 真里,3,■,■,■,,,15,7,2,46.7,2.33,0,0,0,-,1,0.33,15,2,2,3,15.7,30,13.0,0.0,43.3
13,L,高橋 咲妃惠,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,11.0,0.0,91.7
14,,藤原 亜紀,2,,□,□,,,10,3,0,30.0,1.50,1,0,0,0.0,0,-,5,0,0,3,15.0,3,1.0,0.0,33.3
15,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,眞 恵子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,カナニ ダニエルソン,3,■,■,■,,,39,17,1,43.6,5.67,6,3,0,50.0,0,-,19,0,0,6,7.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,119,45,4,37.8,15.00,7,3,0,42.9,9,3.00,77,3,4,28,12.2,63,33.0,0.0,52.4
