背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,八幡 美樹,2,,,■,■,,16,5,3,31.2,2.50,1,0,0,0.0,0,-,5,0,0,1,5.0,8,6.0,0.0,75.0
3,,都築 有美子,3,■,■,,□,,12,5,0,41.7,1.67,0,0,0,-,0,-,4,1,2,1,31.2,15,9.0,0.0,60.0
4,,内田 暁子,4,□,□,□,□,,5,1,0,20.0,0.25,1,0,0,0.0,0,-,7,0,0,3,10.7,10,5.0,0.0,50.0
5,,松浦 麻琴,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,12,0,1,3,6.2,0,0.0,0.0,-
6,,近江 あかり,4,■,■,■,■,,32,8,1,25.0,2.00,0,0,0,-,1,0.25,11,1,0,2,11.8,33,19.0,0.0,57.6
8,,島村 春世,4,■,■,■,■,,32,16,0,50.0,4.00,1,0,0,0.0,1,0.25,14,0,1,3,5.4,0,0.0,0.0,-
9,,白垣 里紗,4,■,■,■,■,,21,5,1,23.8,1.25,5,0,1,0.0,1,0.25,10,0,0,3,7.5,1,1.0,0.0,100.0
11,,渡辺 美穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,金子 早織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,大野 果奈,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,2,16.7,1,1.0,0.0,100.0
14,L,鳥越 未玖,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12.0,0.0,66.7
17,L,小山 綾菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ハナ クトゥラ,4,■,■,■,■,,25,11,3,44.0,2.75,0,0,0,-,3,0.75,8,1,2,2,16.2,2,2.0,0.0,100.0
19,,家高 七央子,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,2,1,2,38.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,144,51,8,35.4,12.75,8,0,1,0.0,6,1.50,80,5,7,22,12.4,88,55.0,0.0,62.5
