背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山口 舞,2,,□,■,,,10,1,1,10.0,0.50,0,0,0,-,0,-,5,0,0,0,0.0,1,0.0,0.0,0.0
3,,佐々木 侑,5,■,■,■,■,■,22,11,2,50.0,2.20,0,0,0,-,1,0.20,13,0,0,5,9.6,28,10.0,0.0,35.7
4,,関 李香,5,■,■,■,■,■,23,13,0,56.5,2.60,1,0,0,0.0,2,0.40,20,1,1,11,17.8,0,0.0,0.0,-
5,,福田 舞,4,,□,□,■,■,44,13,1,29.5,3.25,1,1,0,100.0,2,0.50,9,0,0,5,13.9,10,3.0,0.0,30.0
7,,佐々木 萌,4,■,■,■,□,,22,8,0,36.4,2.00,0,0,0,-,2,0.50,5,0,1,2,10.0,21,8.0,0.0,38.1
8,,川畑 愛希,5,■,■,■,■,■,52,20,2,38.5,4.00,1,1,0,100.0,1,0.20,27,1,0,17,18.7,14,2.0,0.0,14.3
9,L,竹田 麻衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,村田 奈都美,1,,,□,,,4,1,0,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,宮下 遥,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,15,0,0,9,15.0,0,0.0,0.0,-
20,L,丸山 亜季,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,2.0,0.0,20.0
22,,卜部 里菜,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
27,,森田 結香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,川島 亜依美,4,■,■,,■,■,14,7,1,50.0,1.75,0,0,0,-,0,-,11,0,1,6,13.6,3,1.0,0.0,33.3
チーム合計,チーム合計,チーム合計,5,,,,,,192,75,7,39.1,15.00,3,2,0,66.7,9,1.80,106,2,3,56,14.7,87,26.0,0.0,29.9
