背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,長岡 望悠,3,□,,□,,□,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,古藤 千鶴,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,3,0.60,13,0,1,7,13.5,0,0.0,0.0,-
3,,新鍋 理沙,5,■,■,■,■,■,32,11,0,34.4,2.20,0,0,0,-,0,-,14,0,2,5,8.9,27,19.0,0.0,70.4
4,,岩坂 名奈,5,■,■,■,■,■,15,3,1,20.0,0.60,0,0,0,-,3,0.60,14,2,1,6,22.1,0,0.0,0.0,-
5,,水田 祐未,5,■,■,■,■,■,29,13,1,44.8,2.60,0,0,0,-,0,-,10,0,0,6,15.0,0,0.0,0.0,-
6,,石井 優希,5,■,■,■,■,■,44,14,3,31.8,2.80,3,0,1,0.0,2,0.40,12,2,1,3,19.6,20,15.0,0.0,75.0
7,,筒井 視穂子,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
8,,野本 梨佳,5,■,■,■,■,■,59,17,4,28.8,3.40,9,1,2,11.1,2,0.40,19,0,1,9,11.8,0,0.0,0.0,-
9,,平井 香菜子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,座安 琴希,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,24.0,0.0,80.0
11,,狩野 舞子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
20,L,筒井 さやか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,石田 瑞穂,3,,□,,□,□,14,3,0,21.4,1.00,1,0,0,0.0,1,0.33,6,0,0,3,12.5,7,6.0,0.0,85.7
23,,石橋 里紗,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,196,62,9,31.6,12.40,13,1,3,7.7,11,2.20,93,4,6,41,14.5,87,65.0,0.0,74.7
