背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,細川 絢加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,南 桃加,4,■,■,■,■,,6,1,0,16.7,0.25,0,0,0,-,6,1.50,10,0,0,2,5.0,0,0.0,0.0,-
4,,江畑 幸子,3,,□,■,■,,33,12,1,36.4,4.00,8,3,0,37.5,0,-,17,1,0,7,15.0,0,0.0,0.0,-
5,L,佐藤 あり紗,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,0.0,73.7
6,,引地 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,パオリーニ ローレン,4,■,■,■,■,,34,20,0,58.8,5.00,0,0,0,-,0,-,12,0,2,4,8.3,0,0.0,0.0,-
8,,佐藤 美弥,4,■,■,■,■,,5,2,0,40.0,0.50,0,0,0,-,3,0.75,9,0,1,4,11.1,0,0.0,0.0,-
9,,永松 幸乃,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,4,14.3,0,0.0,0.0,-
10,,内瀬戸 真実,2,,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,5,4.0,0.0,80.0
11,,高橋 沙織,4,■,■,■,■,,47,14,3,29.8,3.50,12,3,1,25.0,7,1.75,19,0,2,6,7.9,31,20.0,0.0,64.5
12,,遠井 萌仁,4,■,■,■,■,,16,5,1,31.2,1.25,1,0,0,0.0,4,1.00,17,0,1,8,11.8,21,13.0,0.0,61.9
13,,石田 小枝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,佐々木 美麗,3,■,■,,□,,20,5,0,25.0,1.67,2,0,0,0.0,1,0.33,4,0,1,0,0.0,1,1.0,0.0,100.0
17,L,斎田 杏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,162,59,5,36.4,14.75,23,6,1,26.1,21,5.25,97,1,7,35,9.8,77,52.0,0.0,67.5
