背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,八幡 美樹,2,,,,□,□,3,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
3,,都築 有美子,5,■,■,■,■,■,40,16,2,40.0,3.20,0,0,0,-,1,0.20,15,0,0,8,13.3,31,21.0,0.0,67.7
4,,内田 暁子,5,□,□,□,□,■,5,2,1,40.0,0.40,0,0,0,-,0,-,7,0,0,3,10.7,1,0.0,0.0,0.0
5,,松浦 麻琴,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,18,0,1,8,11.1,0,0.0,0.0,-
6,,近江 あかり,5,■,■,■,■,■,35,9,2,25.7,1.80,1,0,0,0.0,0,-,17,0,2,3,4.4,43,22.0,0.0,51.2
8,,島村 春世,5,■,■,■,■,■,38,18,1,47.4,3.60,0,0,0,-,2,0.40,22,2,1,9,17.5,1,0.0,0.0,0.0
9,,白垣 里紗,4,■,■,■,■,,26,8,3,30.8,2.00,2,1,1,50.0,4,1.00,9,0,1,1,2.8,0,0.0,0.0,-
11,,渡辺 美穂,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,金子 早織,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
13,,大野 果奈,4,,□,□,□,■,2,1,0,50.0,0.25,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,L,鳥越 未玖,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13.0,0.0,76.5
17,L,小山 綾菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ハナ クトゥラ,5,■,■,■,■,□,26,9,1,34.6,1.80,0,0,0,-,2,0.40,5,0,2,1,5.0,2,1.0,0.0,50.0
19,,家高 七央子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,176,63,10,35.8,12.60,3,1,1,33.3,10,2.00,97,2,7,34,10.4,97,58.0,0.0,59.8
