背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,吉田 みなみ,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
2,,山口 舞,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,0,-,10,0,0,3,7.5,0,0.0,0.0,-
3,,佐々木 侑,3,■,■,■,,,24,10,0,41.7,3.33,1,0,0,0.0,0,-,17,0,0,4,5.9,16,10.0,0.0,62.5
4,,関 李香,3,■,■,■,,,28,9,0,32.1,3.00,0,0,0,-,5,1.67,6,0,2,2,8.3,0,0.0,0.0,-
5,,福田 舞,2,■,,□,,,12,5,1,41.7,2.50,0,0,0,-,0,-,2,0,0,1,12.5,3,1.0,0.0,33.3
7,,佐々木 萌,3,□,■,■,,,31,10,4,32.3,3.33,0,0,0,-,0,-,9,0,1,2,5.6,14,7.0,0.0,50.0
8,,川畑 愛希,3,■,■,■,,,41,10,1,24.4,3.33,0,0,0,-,1,0.33,13,1,0,5,15.8,6,5.0,0.0,83.3
11,,栗原 恵,1,,,□,,,5,3,0,60.0,3.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,村田 奈都美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,宮下 遥,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,1,0.33,12,0,1,4,8.3,0,0.0,0.0,-
20,L,丸山 亜季,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,14.0,0.0,58.3
22,,卜部 里菜,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
24,,川畑 夏希,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0.0,0.0,0.0
28,,川島 亜依美,2,□,,□,,,4,1,1,25.0,0.50,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,154,52,7,33.8,17.33,1,0,0,0.0,7,2.33,75,1,4,25,9.4,67,39.0,0.0,58.2
