背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,3,■,■,■,,,33,12,0,36.4,4.00,0,0,0,-,0,-,11,0,0,4,9.1,39,28.0,0.0,71.8
2,,矢野 美子,3,■,■,■,,,10,3,1,30.0,1.00,0,0,0,-,1,0.33,11,0,0,5,11.4,0,0.0,0.0,-
4,,藤田 夏未,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,9,0,1,4,11.1,0,0.0,0.0,-
5,,平松 美有紀,3,■,■,■,,,29,10,2,34.5,3.33,0,0,0,-,2,0.67,8,0,2,3,9.4,0,0.0,0.0,-
6,,衛藤 智美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川島 里華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,梶原 雪路,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
12,,山田 真里,3,■,■,■,,,18,5,1,27.8,1.67,0,0,0,-,0,-,15,0,2,6,10.0,21,15.0,0.0,71.4
13,L,高橋 咲妃惠,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,7.0,0.0,87.5
14,,藤原 亜紀,3,□,□,■,,,40,16,2,40.0,5.33,11,4,0,36.4,0,-,4,0,0,0,0.0,0,0.0,0.0,-
15,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山田 侑樹,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
18,L,眞 恵子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,カナニ ダニエルソン,2,■,■,,,,15,3,2,20.0,1.50,1,0,1,0.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,148,49,8,33.1,16.33,12,4,1,33.3,3,1.00,61,0,5,23,9.4,69,51.0,0.0,73.9
