背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,吉田 みなみ,3,,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山口 舞,4,■,■,■,,■,14,9,0,64.3,2.25,0,0,0,-,2,0.50,16,0,0,7,10.9,0,0.0,0.0,-
3,,佐々木 侑,5,■,■,■,□,□,19,8,0,42.1,1.60,0,0,0,-,0,-,9,0,0,0,0.0,31,16.0,0.0,51.6
4,,関 李香,2,,,■,■,,9,4,0,44.4,2.00,0,0,0,-,2,1.00,5,0,0,0,0.0,1,0.0,0.0,0.0
5,,福田 舞,5,■,■,■,■,■,49,22,3,44.9,4.40,1,0,1,0.0,0,-,12,0,0,5,10.4,12,5.0,0.0,41.7
7,,佐々木 萌,4,□,,□,■,■,18,4,0,22.2,1.00,0,0,0,-,0,-,8,0,0,6,18.8,19,11.0,0.0,57.9
8,,川畑 愛希,5,■,■,■,■,■,56,23,3,41.1,4.60,1,0,0,0.0,0,-,13,1,0,5,15.8,14,9.0,0.0,64.3
11,,栗原 恵,1,,□,,,,5,1,1,20.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,宮下 遥,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,3,0.60,22,0,2,7,8.0,1,0.0,0.0,0.0
20,L,丸山 亜季,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0
22,,卜部 里菜,4,,□,□,□,□,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,6,4.0,0.0,66.7
24,,川畑 夏希,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,3,2.0,0.0,66.7
27,,森田 結香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,川島 亜依美,5,■,■,□,■,■,15,8,0,53.3,1.60,0,0,0,-,0,-,14,0,0,6,10.7,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,188,79,7,42.0,15.80,2,0,1,0.0,7,1.40,106,1,2,38,9.7,98,54.0,0.0,55.1
