背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,アレクサンドラ ツルンチェヴィッチ,4,■,■,■,■,,43,19,3,44.2,4.75,8,2,1,25.0,1,0.25,22,1,2,12,17.3,41,26.0,0.0,63.4
2,,香野 晶子,4,■,■,■,■,,13,5,1,38.5,1.25,0,0,0,-,4,1.00,10,0,2,5,12.5,1,1.0,0.0,100.0
3,,横田 千里,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
5,,服部 晃佳,4,■,■,■,■,,39,8,3,20.5,2.00,0,0,0,-,1,0.25,11,0,0,6,13.6,32,18.0,0.0,56.2
6,,林 蓉子,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
8,,今野 加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,三橋 聡恵,2,,,□,□,,6,2,1,33.3,1.00,0,0,0,-,1,0.50,2,0,0,0,0.0,5,2.0,0.0,40.0
10,,浅津 ゆうこ,4,■,■,■,■,,50,21,3,42.0,5.25,5,2,1,40.0,3,0.75,15,0,1,6,10.0,0,0.0,0.0,-
12,,服部 梨花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,森谷 史佳,4,■,■,■,■,,19,8,1,42.1,2.00,0,0,0,-,2,0.50,13,0,3,7,13.5,1,0.0,0.0,0.0
16,,持丸 結美子,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
18,L,佐藤 円,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,吉田 真未,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8.0,0.0,80.0
24,,岩崎 こよみ,4,■,■,■,■,,9,3,1,33.3,0.75,0,0,0,-,0,-,16,0,0,9,14.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,179,66,13,36.9,16.50,13,4,2,30.8,12,3.00,97,1,8,47,12.9,90,55.0,0.0,61.1
