背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,香野 晶子,3,■,■,■,,,14,5,1,35.7,1.67,0,0,0,-,3,1.00,9,0,0,4,11.1,1,0.0,0.0,0.0
3,,横田 千里,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
5,,服部 晃佳,3,■,■,■,,,29,12,2,41.4,4.00,0,0,0,-,0,-,8,0,1,3,9.4,34,16.0,0.0,47.1
6,,林 蓉子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,2,6.2,6,4.0,0.0,66.7
8,,今野 加奈子,2,□,,□,,,9,3,0,33.3,1.50,1,1,0,100.0,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,三橋 聡恵,3,■,■,■,,,27,5,4,18.5,1.67,0,0,0,-,0,-,11,1,1,1,9.5,31,18.0,0.0,58.1
10,,浅津 ゆうこ,3,■,■,■,,,36,16,1,44.4,5.33,3,1,0,33.3,2,0.67,7,0,1,2,7.1,1,1.0,0.0,100.0
12,,服部 梨花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,森谷 史佳,3,■,■,■,,,12,7,0,58.3,2.33,0,0,0,-,1,0.33,17,1,2,7,15.0,0,0.0,0.0,-
16,,持丸 結美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,佐藤 円,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,L,芦野 真未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,吉田 真未,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,4.0,0.0,100.0
24,,岩崎 こよみ,3,■,■,■,,,12,3,0,25.0,1.00,0,0,0,-,2,0.67,9,0,0,3,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,139,51,8,36.7,17.00,4,2,0,50.0,8,2.67,72,2,5,23,10.2,77,43.0,0.0,55.8
