背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,中道 瞳,3,■,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
4,,高田 ありさ,3,■,■,■,,,30,4,2,13.3,1.33,1,0,0,0.0,1,0.33,12,1,2,3,14.6,36,23.0,0.0,63.9
6,,迫田 さおり,3,■,■,■,,,46,17,4,37.0,5.67,12,5,1,41.7,1,0.33,13,1,1,7,19.6,1,0.0,0.0,0.0
7,,下平 夏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,宮田 由佳里,3,■,■,■,,,22,9,1,40.9,3.00,0,0,0,-,2,0.67,7,0,0,2,7.1,0,0.0,0.0,-
9,L,小平 花織,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,18.0,0.0,72.0
10,L,峯村 沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,田代 佳奈美,3,□,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,4,0,0,2,12.5,0,0.0,0.0,-
12,,木村 美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,堀川 真理,3,■,■,■,,,28,5,3,17.9,1.67,6,0,3,0.0,0,-,6,0,0,0,0.0,0,0.0,0.0,-
14,,二見 梓,3,■,■,■,,,7,3,1,42.9,1.00,0,0,0,-,0,-,10,0,0,4,10.0,0,0.0,0.0,-
16,,ペーニャ ヨンカイラ,2,,□,□,,,13,5,1,38.5,2.50,0,0,0,-,0,-,4,0,2,0,0.0,4,2.0,0.0,50.0
19,,伊藤 望,1,,,□,,,4,1,0,25.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
20,,杉原 若葉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,152,46,12,30.3,15.33,19,5,4,26.3,5,1.67,61,2,5,19,10.7,67,44.0,0.0,65.7
