背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,中道 瞳,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,17,0,0,3,4.4,0,0.0,0.0,-
4,,高田 ありさ,5,■,■,■,■,■,49,23,2,46.9,4.60,2,0,0,0.0,1,0.20,16,0,0,4,6.2,56,44.0,0.0,78.6
6,,迫田 さおり,5,■,■,■,■,■,60,17,5,28.3,3.40,8,2,1,25.0,1,0.20,17,0,1,3,4.4,0,0.0,0.0,-
7,,下平 夏奈,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,2,0,0.0,0,0.0,0.0,-
8,,宮田 由佳里,5,■,■,■,■,■,16,9,0,56.2,1.80,0,0,0,-,3,0.60,14,0,2,1,1.8,0,0.0,0.0,-
9,L,小平 花織,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,22.0,0.0,75.9
10,L,峯村 沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,田代 佳奈美,5,□,□,□,□,□,1,1,0,100.0,0.20,0,0,0,-,2,0.40,1,0,0,1,25.0,0,0.0,0.0,-
12,,木村 美里,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,5.0,0.0,100.0
13,,堀川 真理,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,二見 梓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,ペーニャ ヨンカイラ,5,■,■,■,■,■,43,19,8,44.2,3.80,1,0,1,0.0,0,-,11,0,4,2,4.5,3,1.0,0.0,33.3
17,,野村 明日香,1,,,□,,,4,1,1,25.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,8,5.0,0.0,62.5
19,,伊藤 望,5,■,■,■,■,■,23,8,1,34.8,1.60,0,0,0,-,1,0.20,15,0,1,10,16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,196,78,17,39.8,15.60,11,2,2,18.2,8,1.60,99,0,10,24,6.1,101,77.0,0.0,76.2
