背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,4,■,■,■,■,,28,7,0,25.0,1.75,1,0,0,0.0,3,0.75,11,0,1,3,6.8,18,9.0,0.0,50.0
3,,山本 陽子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,藤田 夏未,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,22,0,1,7,8.0,0,0.0,0.0,-
5,,平松 美有紀,3,■,■,■,,,23,7,2,30.4,2.33,0,0,0,-,3,1.00,8,0,0,1,3.1,5,4.0,0.0,80.0
6,,衛藤 智美,4,■,■,■,■,,16,8,0,50.0,2.00,0,0,0,-,2,0.50,12,1,1,2,12.5,1,1.0,0.0,100.0
11,L,梶原 雪路,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,山田 真里,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,5,3.0,0.0,60.0
13,L,高橋 咲妃惠,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,43,29.0,0.0,67.4
14,,藤原 亜紀,2,,,□,□,,27,7,2,25.9,3.50,0,0,0,-,1,0.50,4,0,0,0,0.0,6,5.0,0.0,83.3
15,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山田 侑樹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
17,,竹内 彩,4,■,■,■,■,,30,10,2,33.3,2.50,0,0,0,-,0,-,9,0,2,1,2.8,2,1.0,0.0,50.0
18,,眞 恵子,3,□,,□,■,,7,5,0,71.4,1.67,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
23,,カナニ ダニエルソン,4,■,■,■,■,,48,10,4,20.8,2.50,2,0,0,0.0,1,0.25,6,0,1,2,8.3,10,5.0,0.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,179,54,10,30.2,13.50,3,0,0,0.0,10,2.50,83,1,7,18,6.6,90,57.0,0.0,63.3
