背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,中道 瞳,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,13,0,0,3,5.8,0,0.0,0.0,-
4,,高田 ありさ,5,■,■,■,■,■,42,14,2,33.3,2.80,1,0,0,0.0,1,0.20,21,2,1,9,19.3,27,18.0,0.0,66.7
6,,迫田 さおり,4,■,■,■,■,,35,14,2,40.0,3.50,7,4,0,57.1,3,0.75,12,1,1,3,14.6,0,0.0,0.0,-
7,,下平 夏奈,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
8,,宮田 由佳里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,L,小平 花織,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,19.0,0.0,76.0
10,L,峯村 沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,田代 佳奈美,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,7,2,0,3,33.6,0,0.0,0.0,-
12,,木村 美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,堀川 真理,4,□,□,,□,■,18,10,1,55.6,2.50,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
14,,二見 梓,5,■,■,■,■,■,16,9,1,56.2,1.80,0,0,0,-,5,1.00,15,0,0,3,5.0,0,0.0,0.0,-
16,,ペーニャ ヨンカイラ,5,■,■,■,■,■,28,6,3,21.4,1.20,1,0,0,0.0,2,0.40,21,5,3,10,32.9,37,21.0,0.0,56.8
17,,野村 明日香,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,4,0.0,0.0,0.0
19,,伊藤 望,5,■,■,■,■,■,19,9,1,47.4,1.80,0,0,0,-,2,0.40,16,1,2,5,14.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,159,62,10,39.0,12.40,9,4,0,44.4,13,2.60,109,11,8,38,17.7,93,58.0,0.0,62.4
