背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,長岡 望悠,3,■,■,■,,,48,20,4,41.7,6.67,12,3,2,25.0,0,-,12,0,2,5,10.4,1,0.0,0.0,0.0
2,,古藤 千鶴,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,15,1,2,4,12.0,0,0.0,0.0,-
3,,新鍋 理沙,3,■,■,■,,,35,8,2,22.9,2.67,1,0,0,0.0,1,0.33,10,0,1,7,17.5,8,5.0,0.0,62.5
4,,岩坂 名奈,3,■,■,■,,,9,4,2,44.4,1.33,0,0,0,-,1,0.33,12,1,0,3,14.6,4,4.0,0.0,100.0
5,,水田 祐未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,石井 優希,3,■,■,■,,,24,6,1,25.0,2.00,1,0,1,0.0,0,-,16,1,0,9,19.1,31,17.0,0.0,54.8
7,L,筒井 視穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,平井 香菜子,3,■,■,■,,,15,8,0,53.3,2.67,0,0,0,-,2,0.67,15,1,1,8,20.0,1,1.0,0.0,100.0
11,,狩野 舞子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,シべレ バルボザ,2,□,,□,,,4,2,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,戸江 真奈,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
20,L,筒井 さやか,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,0.0,63.6
22,,石田 瑞穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,石橋 里紗,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,135,48,9,35.6,16.00,14,3,3,21.4,5,1.67,82,4,6,37,15.7,56,34.0,0.0,60.7
