背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,アレクサンドラ ツルンチェヴィッチ,3,■,■,■,,,20,2,4,10.0,0.67,6,1,0,16.7,2,0.67,11,1,0,6,20.9,17,8.0,0.0,47.1
3,,横田 千里,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
5,,服部 晃佳,3,□,□,□,,,7,3,1,42.9,1.00,0,0,0,-,0,-,2,0,0,1,12.5,6,0.0,0.0,0.0
6,L,林 蓉子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,今野 加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,三橋 聡恵,3,■,■,■,,,30,11,4,36.7,3.67,5,1,2,20.0,1,0.33,6,0,1,1,4.2,31,8.0,0.0,25.8
10,,浅津 ゆうこ,3,■,■,■,,,33,10,3,30.3,3.33,9,4,2,44.4,0,-,10,0,0,5,12.5,0,0.0,0.0,-
15,,森谷 史佳,3,■,■,■,,,11,2,1,18.2,0.67,0,0,0,-,2,0.67,8,0,0,3,9.4,0,0.0,0.0,-
16,,持丸 結美子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,佐藤 円,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
19,,芦野 真未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,吉田 真未,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,0.0,54.5
21,,倉見 夏乃,3,■,■,■,,,11,5,1,45.5,1.67,0,0,0,-,1,0.33,7,0,0,4,14.3,0,0.0,0.0,-
24,,岩崎 こよみ,3,□,■,■,,,4,2,0,50.0,0.67,0,0,0,-,1,0.33,10,3,0,4,36.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,116,35,14,30.2,11.67,20,6,4,30.0,7,2.33,62,4,1,27,16.4,65,22.0,0.0,33.8
