背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,アレクサンドラ ツルンチェヴィッチ,4,■,■,■,■,,37,9,3,24.3,2.25,3,0,0,0.0,0,-,15,0,0,7,11.7,18,9.0,0.0,50.0
3,,横田 千里,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
5,,服部 晃佳,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0
6,L,林 蓉子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,今野 加奈子,2,□,□,,,,4,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,三橋 聡恵,4,■,■,■,■,,25,11,3,44.0,2.75,5,2,1,40.0,3,0.75,12,0,3,2,4.2,46,31.0,0.0,67.4
10,,浅津 ゆうこ,4,■,■,■,■,,37,8,2,21.6,2.00,5,1,0,20.0,1,0.25,14,1,0,4,12.9,0,0.0,0.0,-
15,,森谷 史佳,4,■,■,■,■,,21,8,2,38.1,2.00,0,0,0,-,2,0.50,10,0,2,3,7.5,0,0.0,0.0,-
16,,持丸 結美子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,0.0,0.0,0.0
18,,佐藤 円,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,1,0.0,0.0,0.0
19,,芦野 真未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,L,吉田 真未,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
21,,倉見 夏乃,4,■,■,■,■,,12,5,1,41.7,1.25,0,0,0,-,2,0.50,7,0,0,1,3.6,0,0.0,0.0,-
24,,岩崎 こよみ,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,12,0,0,4,8.3,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,138,41,11,29.7,10.25,13,3,1,23.1,9,2.25,76,1,5,22,8.3,72,43.0,0.0,59.7
