背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
7,,正 里菜,4,■,■,■,■,,4,4,0,100.0,1.00,0,0,0,-,2,0.50,20,1,2,3,7.8,0,0.0,0.0,-
8,,岡部 彩花,4,■,■,■,■,,61,20,3,32.8,5.00,2,1,0,50.0,4,1.00,14,0,1,5,8.9,13,9.0,0.0,69.2
10,,中村 早紀子,4,■,■,■,■,,41,12,4,29.3,3.00,6,1,1,16.7,0,-,13,0,2,3,5.8,55,37.0,0.0,67.3
11,,大西 悠加,4,■,■,■,■,,65,29,4,44.6,7.25,8,2,2,25.0,0,-,17,0,0,5,7.4,5,3.0,0.0,60.0
12,,廣瀬 彩乃,4,■,■,■,■,,22,6,0,27.3,1.50,0,0,0,-,3,0.75,18,1,2,6,12.8,0,0.0,0.0,-
13,L,塚本 尚子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,20.0,0.0,71.4
16,,戸本 奈那,4,■,■,■,■,,15,3,1,20.0,0.75,0,0,0,-,0,-,14,0,1,3,5.4,0,0.0,0.0,-
17,L,樋口 沙樹,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,中村 愛理,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,208,74,12,35.6,18.50,16,4,3,25.0,9,2.25,98,2,10,25,8.0,102,69.0,0.0,67.6
