背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,雨堤 みなみ,3,■,■,■,,,23,4,0,17.4,1.33,1,0,0,0.0,0,-,10,0,1,5,12.5,6,3.0,0.0,50.0
3,,芳賀 小梨絵,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,17,0,0,6,8.8,0,0.0,0.0,-
4,,櫻井 樹里,3,■,■,■,,,14,7,0,50.0,2.33,0,0,0,-,3,1.00,13,0,0,0,0.0,23,7.0,0.0,30.4
7,,渡邉 和香里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中野 清香,3,■,■,■,,,37,18,1,48.6,6.00,2,0,0,0.0,0,-,11,0,1,6,13.6,0,0.0,0.0,-
10,,田崎 愛果,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
11,,渡邊 彩,3,■,■,■,,,13,6,1,46.2,2.00,0,0,0,-,3,1.00,12,0,0,7,14.6,0,0.0,0.0,-
12,,渡邊 沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,大内 世莉香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,14.0,0.0,60.9
14,,渡邉 愛以,3,■,■,■,,,25,14,1,56.0,4.67,0,0,0,-,2,0.67,10,0,0,1,2.5,0,0.0,0.0,-
15,,佐々木 香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,114,51,3,44.7,17.00,3,0,0,0.0,8,2.67,73,0,2,25,8.6,56,27.0,0.0,48.2
