背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,川上 真央,3,■,■,■,,,34,8,4,23.5,2.67,4,0,1,0.0,2,0.67,12,0,0,4,8.3,0,0.0,0.0,-
2,,ドリス ジェニファー,3,■,■,■,,,22,14,1,63.6,4.67,0,0,0,-,2,0.67,3,0,0,0,0.0,0,0.0,0.0,-
3,,栗田 琴恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,札場 多恵,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
7,,彌永 衣利,3,■,■,■,,,29,6,1,20.7,2.00,0,0,0,-,5,1.67,15,0,1,4,6.7,19,9.0,0.0,47.4
8,,三橋 聡恵,3,■,■,■,,,23,12,2,52.2,4.00,1,0,1,0.0,0,-,16,3,2,3,22.2,24,15.0,0.0,62.5
9,,松浦 寛子,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,4,1.33,11,0,0,1,2.3,1,0.0,0.0,0.0
10,,坂下 麻衣子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,矢野 美子,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,2,0.67,13,1,1,3,11.9,0,0.0,0.0,-
13,,神田 さくら,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,清水 まどか,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
17,L,高橋 千晶,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,新井 祐喜子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,12.0,0.0,60.0
19,,清水 理央,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,119,45,8,37.8,15.00,5,0,2,0.0,15,5.00,74,4,5,16,10.3,64,36.0,0.0,56.2
