背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,4,■,■,■,■,,2,1,1,50.0,0.25,0,0,0,-,0,-,12,0,1,3,6.2,0,0.0,0.0,-
2,,小川 晴菜,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,豊田 みづき,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,平岩 沙紀,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,23.0,0.0,67.6
6,,長岡 藍,4,■,■,■,■,,30,9,3,30.0,2.25,5,1,2,20.0,1,0.25,8,0,1,2,6.2,16,9.0,0.0,56.2
7,L,小寺 まどか,1,,,,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
8,,三浦 あゆみ,4,□,□,□,□,,2,1,1,50.0,0.25,1,0,1,0.0,0,-,0,0,0,0,-,12,8.0,0.0,66.7
9,,秋満 由紀子,4,■,■,■,■,,41,16,2,39.0,4.00,5,1,1,20.0,1,0.25,15,1,0,5,13.7,3,1.0,0.0,33.3
10,,山口 弥緒,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
11,,岩島 みなみ,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,百瀬 彩夏,4,■,■,■,■,,20,10,0,50.0,2.50,0,0,0,-,2,0.50,6,0,0,3,12.5,0,0.0,0.0,-
15,,鈴木 亜矢子,4,■,■,■,■,,20,4,1,20.0,1.00,1,0,0,0.0,0,-,8,0,0,2,6.2,7,2.0,0.0,28.6
16,,菊地 めぐみ,4,■,■,■,■,,10,3,1,30.0,0.75,0,0,0,-,1,0.25,12,0,1,5,10.4,0,0.0,0.0,-
21,,山下 真理,3,□,□,□,,,2,0,1,0.0,-,2,0,1,0.0,0,-,7,1,1,2,18.6,4,2.0,0.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,128,44,10,34.4,11.00,14,2,5,14.3,5,1.25,70,2,4,22,10.1,78,47.0,0.0,60.3
