背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,3,■,■,■,,,13,4,0,30.8,1.33,0,0,0,-,0,-,11,0,0,3,6.8,0,0.0,0.0,-
2,,佐々原 和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,正 里菜,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,15,0,0,5,8.3,0,0.0,0.0,-
8,,岡部 彩花,3,■,■,■,,,38,7,2,18.4,2.33,3,0,1,0.0,1,0.33,16,1,0,7,15.9,17,9.0,0.0,52.9
10,,中村 早紀子,3,■,■,■,,,25,7,2,28.0,2.33,2,0,0,0.0,0,-,14,0,0,6,10.7,33,25.0,0.0,75.8
11,,大西 悠加,3,■,■,■,,,48,20,7,41.7,6.67,1,0,0,0.0,0,-,4,0,0,1,6.2,3,1.0,0.0,33.3
12,,廣瀬 彩乃,3,■,■,■,,,15,8,1,53.3,2.67,0,0,0,-,4,1.33,11,0,4,4,9.1,0,0.0,0.0,-
13,L,塚本 尚子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4.0,0.0,40.0
16,,戸本 奈那,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,樋口 沙樹,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,中村 愛理,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,142,49,12,34.5,16.33,6,0,1,0.0,5,1.67,74,1,4,28,10.5,65,40.0,0.0,61.5
