背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,4,■,■,■,■,,11,2,0,18.2,0.50,0,0,0,-,1,0.25,17,0,0,10,14.7,0,0.0,0.0,-
7,,正 里菜,4,■,■,■,■,,7,3,0,42.9,0.75,0,0,0,-,1,0.25,17,0,1,5,7.4,1,0.0,0.0,0.0
8,,岡部 彩花,4,■,■,■,■,,54,18,1,33.3,4.50,6,2,0,33.3,2,0.50,22,0,1,9,10.2,16,7.0,0.0,43.8
10,,中村 早紀子,4,■,■,■,■,,43,9,0,20.9,2.25,1,0,0,0.0,0,-,13,0,0,6,11.5,42,31.0,0.0,73.8
11,,大西 悠加,4,■,■,■,■,,67,22,3,32.8,5.50,1,0,0,0.0,1,0.25,11,0,0,1,2.3,9,6.0,0.0,66.7
12,,廣瀬 彩乃,4,■,■,■,■,,29,11,1,37.9,2.75,0,0,0,-,5,1.25,14,0,1,3,5.4,0,0.0,0.0,-
13,L,塚本 尚子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7
16,,戸本 奈那,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,樋口 沙樹,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,中村 愛理,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,211,65,5,30.8,16.25,8,2,0,25.0,10,2.50,97,0,3,36,9.3,83,54.0,0.0,65.1
