背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 実咲,3,□,■,■,,,6,2,1,33.3,0.67,0,0,0,-,1,0.33,9,0,1,7,19.4,0,0.0,0.0,-
2,,雨堤 みなみ,3,■,■,■,,,23,7,0,30.4,2.33,1,0,0,0.0,0,-,8,1,1,1,13.1,16,3.0,0.0,18.8
3,,芳賀 小梨絵,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,8,0,0,6,18.8,0,0.0,0.0,-
4,,櫻井 樹里,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,1,0.33,9,0,1,3,8.3,25,7.0,0.0,28.0
6,,荻野 雅子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,渡邉 和香里,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中野 清香,3,■,■,■,,,36,10,2,27.8,3.33,0,0,0,-,2,0.67,13,0,2,5,9.6,2,0.0,0.0,0.0
9,,笹山 みなみ,1,,,■,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,L,田崎 愛果,1,〇,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
11,,渡邊 彩,3,■,■,■,,,18,6,1,33.3,2.00,0,0,0,-,1,0.33,10,1,0,4,18.0,0,0.0,0.0,-
12,,渡邊 沙織,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
13,L,大内 世莉香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,5.0,0.0,31.2
14,,渡邉 愛以,1,■,,,,,2,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,佐々木 香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,97,33,5,34.0,11.00,1,0,0,0.0,5,1.67,59,2,5,26,13.7,62,17.0,0.0,27.4
