背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,5,□,■,■,■,■,30,14,0,46.7,2.80,1,0,0,0.0,5,1.00,15,0,1,8,13.3,14,10.0,0.0,71.4
2,,倉見 夏乃,5,■,■,■,■,■,18,6,2,33.3,1.20,0,0,0,-,1,0.20,18,1,0,4,10.0,0,0.0,0.0,-
3,,和才 奈々美,5,■,■,■,■,■,57,25,4,43.9,5.00,4,0,0,0.0,0,-,31,2,1,11,14.7,24,17.0,0.0,70.8
4,,古屋 美紀,5,■,■,■,■,■,11,5,3,45.5,1.00,0,0,0,-,2,0.40,15,0,0,6,10.0,0,0.0,0.0,-
5,,色摩 知巳,4,■,■,■,,□,29,6,2,20.7,1.50,3,0,1,0.0,0,-,11,0,1,1,2.3,10,4.0,0.0,40.0
6,,宮城 奈菜子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,駒井 士峰,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,39,34.0,0.0,87.2
8,,松浦 未波,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,10,0,2,5,12.5,0,0.0,0.0,-
9,,厨子 真帆,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,菅野 菜緒美,2,■,,□,,,4,0,0,0.0,-,1,0,0,0.0,0,-,4,0,0,0,0.0,5,2.0,0.0,40.0
11,L,平谷 里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,太田 あかり,3,,,□,■,■,32,7,0,21.9,2.33,2,0,0,0.0,0,-,7,0,1,3,10.7,1,1.0,0.0,100.0
13,,吉川 ひかる,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
14,,大盛 梢,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,182,63,11,34.6,12.60,11,0,1,0.0,8,1.60,113,3,7,39,10.9,93,68.0,0.0,73.1
