背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,竹本 由美,5,■,■,■,■,■,5,0,0,0.0,-,0,0,0,-,1,0.20,15,0,0,2,3.3,0,0.0,0.0,-
3,,座安 好香,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,5,2.0,0.0,40.0
4,,石川 綾菜,3,■,■,■,,,26,9,1,34.6,3.00,3,1,0,33.3,0,-,11,0,4,2,4.5,2,0.0,0.0,0.0
5,,渡邊 美菜,5,■,■,■,■,■,41,15,1,36.6,3.00,0,0,0,-,1,0.20,14,1,0,2,9.3,1,1.0,0.0,100.0
7,,江森 圭美,5,■,■,■,■,■,50,14,1,28.0,2.80,0,0,0,-,0,-,20,2,0,5,16.2,22,15.0,0.0,68.2
9,,高桑 裕恵,5,■,■,■,■,■,22,12,1,54.5,2.40,0,0,0,-,0,-,14,0,0,4,7.1,0,0.0,0.0,-
10,L,定別當 彩,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,41,36.0,0.0,87.8
12,,佐藤 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,清水 玲衣,3,,,□,■,■,18,8,0,44.4,2.67,1,0,0,0.0,0,-,9,1,0,2,14.4,0,0.0,0.0,-
16,,鈴木 悠佳子,5,■,■,■,■,■,45,18,0,40.0,3.60,1,0,0,0.0,3,0.60,18,0,1,3,4.2,36,27.0,0.0,75.0
チーム合計,チーム合計,チーム合計,5,,,,,,207,76,4,36.7,15.20,5,1,0,20.0,5,1.00,104,4,6,20,8.3,107,81.0,0.0,75.7
