背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,3,□,,□,□,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,0,0,0,0,-,1,0.0,0.0,0.0
2,,倉見 夏乃,4,■,■,■,■,,16,6,1,37.5,1.50,0,0,0,-,2,0.50,12,1,0,4,15.0,0,0.0,0.0,-
3,,和才 奈々美,4,■,■,■,■,,38,8,4,21.1,2.00,4,0,1,0.0,1,0.25,13,1,0,3,11.9,9,5.0,0.0,55.6
4,,古屋 美紀,4,■,■,■,■,,24,8,3,33.3,2.00,0,0,0,-,0,-,13,0,3,4,7.7,0,0.0,0.0,-
5,,色摩 知巳,3,■,□,,□,,14,3,2,21.4,1.00,0,0,0,-,0,-,2,0,0,1,12.5,3,1.0,0.0,33.3
6,L,宮城 奈菜子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,駒井 士峰,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,25.0,0.0,67.6
8,,松浦 未波,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,13,0,1,4,7.7,0,0.0,0.0,-
9,,厨子 真帆,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,菅野 菜緒美,4,■,■,■,■,,22,6,0,27.3,1.50,0,0,0,-,1,0.25,15,0,1,6,10.0,30,19.0,0.0,63.3
11,,平谷 里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,太田 あかり,4,□,■,■,■,,46,9,2,19.6,2.25,5,1,0,20.0,0,-,13,0,0,6,11.5,2,0.0,0.0,0.0
13,,吉川 ひかる,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
14,,大盛 梢,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,164,41,12,25.0,10.25,9,1,1,11.1,5,1.25,84,2,6,30,10.8,82,50.0,0.0,61.0
