背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山形 美沙紀,4,■,■,■,■,,53,11,2,20.8,2.75,0,0,0,-,0,-,16,0,2,5,7.8,34,24.0,0.0,70.6
3,,川口 美久,4,□,□,□,■,,25,7,1,28.0,1.75,1,0,0,0.0,2,0.50,12,0,0,3,6.2,3,1.0,0.0,33.3
6,,山口 いよな,4,■,■,■,■,,57,16,2,28.1,4.00,0,0,0,-,0,-,19,0,0,5,6.6,17,5.0,0.0,29.4
7,,橋田 紗綾,3,■,■,■,,,23,3,2,13.0,1.00,0,0,0,-,0,-,7,0,0,4,14.3,16,9.0,0.0,56.2
8,L,佐藤 みなみ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,19.0,0.0,79.2
9,,酢田 眞実,1,■,,,,,3,0,0,0.0,-,0,0,0,-,1,1.00,2,0,0,2,25.0,0,0.0,0.0,-
10,,矢城 あさみ,4,■,■,■,■,,54,28,2,51.9,7.00,0,0,0,-,3,0.75,9,0,2,2,5.6,0,0.0,0.0,-
11,,永溝 友美子,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
12,,平山 璃紗,2,,,□,□,,0,0,0,-,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
13,,和多 桃子,4,■,■,■,■,,5,0,0,0.0,-,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-
14,,武次 稜佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,前田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,福島 里奈,4,□,■,■,■,,11,2,1,18.2,0.50,0,0,0,-,2,0.50,13,0,3,4,7.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,231,67,10,29.0,16.75,1,0,0,0.0,9,2.25,90,0,7,29,8.1,94,58.0,0.0,61.7
