背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
7,,正 里菜,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,12,0,0,5,10.4,0,0.0,0.0,-
8,,岡部 彩花,3,■,■,■,,,23,6,1,26.1,2.00,4,0,1,0.0,3,1.00,11,0,1,4,9.1,16,6.0,0.0,37.5
10,,中村 早紀子,3,■,■,■,,,38,15,2,39.5,5.00,6,1,0,16.7,0,-,7,1,0,3,25.0,33,24.0,0.0,72.7
11,,大西 悠加,3,■,■,■,,,17,5,2,29.4,1.67,1,1,0,100.0,0,-,6,0,0,1,4.2,3,3.0,0.0,100.0
12,,廣瀬 彩乃,3,■,■,■,,,20,8,0,40.0,2.67,0,0,0,-,0,-,10,0,0,3,7.5,1,0.0,0.0,0.0
13,L,塚本 尚子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7
16,,戸本 奈那,3,■,■,■,,,29,6,1,20.7,2.00,0,0,0,-,0,-,5,0,1,1,5.0,7,6.0,0.0,85.7
17,L,樋口 沙樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,中村 愛理,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,1,20.8,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,130,42,6,32.3,14.00,11,2,1,18.2,3,1.00,57,2,2,18,11.4,70,46.0,0.0,65.7
