背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,3,□,,□,□,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,0,0,0,0,-,1,1.0,0.0,100.0
2,,倉見 夏乃,4,■,■,■,■,,19,6,1,31.6,1.50,0,0,0,-,4,1.00,11,0,1,6,13.6,0,0.0,0.0,-
3,,和才 奈々美,4,■,■,■,■,,53,21,5,39.6,5.25,1,0,0,0.0,2,0.50,19,1,0,10,18.4,13,7.0,0.0,53.8
4,,古屋 美紀,4,■,■,■,■,,9,4,1,44.4,1.00,0,0,0,-,2,0.50,15,1,0,12,25.3,0,0.0,0.0,-
5,,色摩 知巳,4,■,■,■,■,,43,17,5,39.5,4.25,2,0,1,0.0,1,0.25,10,0,0,2,5.0,9,3.0,0.0,33.3
7,L,駒井 士峰,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,24.0,0.0,85.7
8,,松浦 未波,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,21,0,0,13,15.5,0,0.0,0.0,-
9,,厨子 真帆,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,菅野 菜緒美,4,■,■,■,■,,20,6,1,30.0,1.50,0,0,0,-,2,0.50,12,2,1,6,27.5,24,14.0,0.0,58.3
12,,太田 あかり,1,,,□,,,8,1,0,12.5,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,吉川 ひかる,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
14,,大盛 梢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,155,57,13,36.8,14.25,3,0,1,0.0,12,3.00,94,4,3,51,17.4,75,49.0,0.0,65.3
