背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,野末 夏子,3,■,■,■,,,37,7,0,18.9,2.33,0,0,0,-,0,-,9,0,0,4,11.1,17,12.0,0.0,70.6
4,,佐藤 優花,3,■,■,■,,,56,19,2,33.9,6.33,13,2,0,15.4,0,-,5,0,0,2,10.0,5,4.0,0.0,80.0
6,,佐藤 仁美,3,■,■,■,,,9,0,1,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
7,,後藤 真利,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,松尾 妃七菜,3,■,■,■,,,8,1,0,12.5,0.33,0,0,0,-,0,-,10,0,0,3,7.5,2,0.0,0.0,0.0
9,,廣田 唯,3,■,■,■,,,12,0,1,0.0,-,0,0,0,-,0,-,8,0,1,3,9.4,0,0.0,0.0,-
10,L,浅野 愛美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,16.0,0.0,59.3
11,,大橋 亜美,3,■,■,■,,,13,3,0,23.1,1.00,0,0,0,-,0,-,6,0,0,3,12.5,22,14.0,0.0,63.6
12,,北原 美和子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
13,,竹内 碧,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,135,30,4,22.2,10.00,13,2,0,15.4,0,0.00,45,0,1,16,8.9,73,46.0,0.0,63.0
